product_id,current_price,predicted_demand,recommended_price
42796,13.89,70.405304,13.89
42796,13.89,70.405304,13.89
42796,13.89,70.405304,13.89
42796,11.11,65.31383,11.11
42796,13.89,70.23381,13.89
42796,13.89,70.405304,13.89
42796,13.89,70.405304,13.89
42796,13.89,70.405304,13.89
42796,12.5,65.42686,12.5
42796,13.89,70.405304,13.89
42796,11.11,65.31383,11.11
42796,13.89,70.23381,13.89
42796,13.89,70.405304,13.89
42796,13.89,70.405304,13.89
42796,13.89,70.405304,13.89
42796,13.89,70.405304,13.89
42796,13.89,70.405304,13.89
42796,13.2,65.31383,13.2
42796,13.89,70.23381,13.89
42796,13.89,70.405304,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,12.5,69.2358,12.5
42796,13.89,72.8556,13.89
42796,13.89,73.92181,13.89
42796,13.89,73.132515,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,14.58
42796,13.89,73.92181,13.89
42796,13.89,73.132515,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,73.92181,13.89
42796,13.89,73.132515,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,12.5,69.2358,12.5
42796,13.89,72.8556,13.89
42796,13.89,73.92181,13.89
42796,13.89,73.132515,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,11.11,70.34686,11.11
42796,13.89,73.132515,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.2,70.34686,13.2
42796,13.89,73.132515,13.89
42796,13.89,72.8556,14.58
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.2,69.2358,13.2
42796,13.89,72.8556,13.89
42796,11.11,70.34686,11.11
42796,13.89,73.132515,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,12.5,69.2358,12.5
42796,13.89,72.8556,13.89
42796,13.89,73.92181,13.89
42796,13.89,73.132515,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.2,70.34686,13.2
42796,13.89,73.132515,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.2,70.34686,13.2
42796,13.89,73.132515,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,14.58
42796,13.89,73.92181,13.89
42796,13.89,73.132515,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.2,70.34686,13.2
42796,13.89,73.132515,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,11.11,70.34686,11.11
42796,13.89,73.132515,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.2,69.2358,13.2
42796,13.89,72.8556,13.89
42796,13.89,73.92181,13.89
42796,13.89,73.132515,13.89
42796,13.89,72.8556,14.58
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,73.92181,13.89
42796,13.89,73.132515,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,12.5,69.2358,12.5
42796,13.89,72.8556,13.89
42796,13.89,73.92181,13.89
42796,13.89,73.132515,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,11.11,70.34686,11.11
42796,13.89,73.132515,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,11.11,70.34686,11.11
42796,13.89,73.132515,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,14.58
42796,13.89,72.8556,13.89
42796,13.2,70.34686,13.2
42796,13.89,73.132515,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,73.92181,13.89
42796,13.89,73.132515,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,11.11,70.34686,11.11
42796,13.89,73.132515,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42796,13.89,72.8556,13.89
42805,4.49,70.18791,4.49
42805,4.49,70.07866,4.49
42805,4.49,70.598625,4.49
42805,4.49,70.598625,4.49
42805,4.49,70.598625,4.49
42805,4.49,70.598625,4.49
42805,4.49,70.598625,4.49
42805,4.27,69.356224,4.48
42805,4.49,70.07866,4.49
42805,4.49,70.598625,4.49
42805,4.49,70.598625,4.49
42805,4.49,70.598625,4.49
42805,4.49,70.598625,4.49
42805,4.49,70.598625,4.71
42805,4.49,70.18791,4.49
42805,4.49,70.07866,4.49
42805,4.49,70.598625,4.49
42805,4.49,70.598625,4.49
42805,4.49,70.598625,4.49
42805,4.49,70.598625,4.49
42805,4.49,70.598625,4.49
42805,4.49,70.18791,4.49
42805,4.49,70.07866,4.49
42805,4.49,70.598625,4.49
42805,4.49,70.598625,4.49
42805,4.49,70.598625,4.71
42805,4.49,70.598625,4.49
42805,4.49,70.598625,4.49
42805,4.49,70.18791,4.49
42805,4.49,70.07866,4.49
42805,4.49,70.598625,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,3.59,74.05489,3.59
42805,4.49,73.45666,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.18172,4.49
42805,4.49,73.17974,4.49
42805,4.49,74.126434,4.49
42805,4.49,73.45666,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.18172,4.49
42805,4.27,72.24719,4.27
42805,4.49,73.17974,4.49
42805,4.49,74.126434,4.49
42805,4.49,73.45863,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,74.126434,4.49
42805,4.49,73.45863,4.49
42805,4.49,73.18172,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,74.126434,4.49
42805,4.49,73.45863,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.04,72.86015,4.04
42805,4.49,73.17974,4.49
42805,4.49,74.12841,4.49
42805,4.49,73.45863,4.49
42805,4.49,73.17974,4.71
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.71
42805,4.49,73.18172,4.49
42805,4.49,74.126434,4.71
42805,4.49,73.45666,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.18172,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.27,74.33578,4.27
42805,4.49,73.45666,4.49
42805,4.49,73.18172,4.49
42805,4.49,73.18172,4.49
42805,4.49,73.18172,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.18172,4.49
42805,4.49,74.126434,4.49
42805,4.49,73.45666,4.71
42805,4.49,73.17974,4.49
42805,4.49,73.18172,4.49
42805,4.49,73.17974,4.49
42805,4.27,72.24719,4.48
42805,4.49,48.951385,4.24
42805,4.49,74.126434,4.49
42805,4.49,73.45666,4.49
42805,4.49,73.17974,4.71
42805,4.49,73.18172,4.49
42805,4.49,73.18172,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,74.12841,4.49
42805,4.49,73.45666,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.71
42805,4.49,73.17974,4.71
42805,4.04,72.86015,4.04
42805,4.49,73.17974,4.49
42805,4.49,74.126434,4.71
42805,4.49,73.45666,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.18172,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,74.126434,4.71
42805,4.49,73.45863,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.18172,4.49
42805,4.04,72.86015,4.04
42805,4.49,73.17974,4.49
42805,3.59,74.05292,3.59
42805,4.49,73.45666,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,74.12841,4.49
42805,4.49,73.45863,4.49
42805,4.49,73.17974,4.71
42805,4.49,73.18172,4.49
42805,4.49,73.18172,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,74.126434,4.49
42805,4.49,73.45863,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.18172,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.18172,4.49
42805,4.49,73.17974,4.49
42805,3.59,74.05292,3.59
42805,4.49,73.45863,4.49
42805,4.49,73.18172,4.49
42805,4.49,73.17974,4.71
42805,4.49,73.17974,4.49
42805,4.49,73.18172,4.49
42805,4.49,73.18172,4.49
42805,4.49,74.126434,4.49
42805,4.49,73.45863,4.49
42805,4.49,73.18172,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.18172,4.49
42805,4.49,73.17974,4.49
42805,4.27,74.33578,4.27
42805,4.49,73.45863,4.49
42805,4.49,73.18172,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.18172,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,74.126434,4.49
42805,4.49,73.45863,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.49
42805,4.49,48.951385,4.24
42805,4.49,73.17974,4.49
42805,4.49,74.126434,4.49
42805,4.49,73.45666,4.49
42805,4.49,73.17974,4.49
42805,4.49,73.17974,4.71
42805,4.49,73.17974,4.49
42849,2.19,68.53726,2.19
42849,2.74,74.203476,2.74
42849,2.74,74.203476,2.74
42849,2.74,74.203476,2.74
42849,2.74,74.203476,2.74
42849,2.74,74.203476,2.74
42849,2.74,74.203476,2.74
42849,2.19,68.53726,2.19
42849,2.74,74.203476,2.74
42849,2.74,74.203476,2.74
42849,2.74,74.203476,2.74
42849,2.74,74.203476,2.74
42849,2.74,74.203476,2.74
42849,2.74,74.203476,2.74
42849,2.74,74.58327,2.74
42849,2.74,74.203476,2.74
42849,2.74,74.203476,2.88
42849,2.74,74.203476,2.74
42849,2.74,74.203476,2.74
42849,2.74,74.203476,2.74
42849,2.74,74.203476,2.74
42849,2.74,74.58327,2.74
42849,2.74,74.203476,2.74
42849,2.74,74.203476,2.74
42849,2.74,74.203476,2.74
42849,2.74,74.203476,2.74
42849,2.74,74.203476,2.74
42849,2.74,74.203476,2.88
42849,2.19,68.53726,2.19
42849,2.74,74.203476,2.88
42849,2.74,74.203476,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.88
42849,2.33,73.82387,2.33
42849,2.74,76.92859,2.88
42849,2.6,73.31925,2.6
42849,2.74,77.20748,2.74
42849,2.74,76.930565,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.930565,2.74
42849,2.6,71.99229,2.6
42849,2.74,76.930565,2.74
42849,2.74,78.21268,2.74
42849,2.74,77.20748,2.74
42849,2.74,76.930565,2.74
42849,2.74,76.930565,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.930565,2.74
42849,2.74,76.92859,2.74
42849,2.74,78.2107,2.74
42849,2.74,77.205505,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.930565,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,78.21268,2.74
42849,2.74,77.205505,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.930565,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,78.2107,2.74
42849,2.74,77.205505,2.88
42849,2.74,76.92859,2.88
42849,2.74,76.930565,2.74
42849,2.74,76.92859,2.74
42849,2.6,71.99229,2.6
42849,2.74,76.92859,2.74
42849,2.6,73.31925,2.73
42849,2.74,77.205505,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.930565,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.930565,2.74
42849,2.74,76.930565,2.74
42849,2.74,78.2107,2.74
42849,2.74,77.205505,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.930565,2.74
42849,2.74,76.92859,2.74
42849,2.47,71.65242,2.47
42849,2.74,76.92859,2.88
42849,2.6,73.31925,2.6
42849,2.74,77.205505,2.74
42849,2.74,76.930565,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.88
42849,2.74,76.92859,2.74
42849,2.19,75.6589,2.19
42849,2.74,77.205505,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.47,71.65242,2.47
42849,2.74,76.92859,2.74
42849,2.74,78.21268,2.74
42849,2.74,77.20748,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.930565,2.74
42849,2.74,76.930565,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.19,75.6589,2.19
42849,2.74,77.205505,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.930565,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.930565,2.74
42849,2.74,78.2107,2.74
42849,2.74,77.205505,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.930565,2.74
42849,2.74,76.92859,2.88
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.6,73.31925,2.6
42849,2.74,77.205505,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.930565,2.74
42849,2.6,73.31925,2.6
42849,2.74,77.205505,2.88
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,78.21268,2.74
42849,2.74,77.205505,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.19,75.66087,2.19
42849,2.74,77.205505,2.74
42849,2.74,76.930565,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.930565,2.74
42849,2.33,73.82387,2.33
42849,2.74,76.92859,2.74
42849,2.6,73.31925,2.6
42849,2.74,77.205505,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.88
42849,2.74,76.930565,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,78.21268,2.74
42849,2.74,77.205505,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.6,71.99229,2.6
42849,2.74,76.930565,2.74
42849,2.74,78.2107,2.74
42849,2.74,77.205505,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.930565,2.74
42849,2.74,76.92859,2.74
42849,2.74,78.21268,2.74
42849,2.74,77.205505,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,78.2107,2.88
42849,2.74,77.205505,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42849,2.74,76.92859,2.74
42970,10.4,65.31383,10.4
42970,10.95,70.23381,10.95
42970,10.95,70.405304,10.95
42970,10.95,70.405304,10.95
42970,10.95,70.405304,10.95
42970,10.95,70.405304,10.95
42970,10.95,70.405304,10.95
42970,10.95,70.39117,10.95
42970,10.95,70.23381,10.95
42970,10.95,70.405304,10.95
42970,10.95,70.405304,10.95
42970,10.95,70.405304,10.95
42970,10.95,70.405304,10.95
42970,10.95,70.405304,10.95
42970,10.95,70.39117,10.95
42970,10.95,70.23381,10.95
42970,10.95,70.405304,10.95
42970,10.95,70.405304,10.95
42970,10.95,70.405304,10.95
42970,10.95,70.405304,10.95
42970,10.95,70.405304,10.95
42970,10.95,70.39117,10.95
42970,10.95,70.23381,10.95
42970,10.95,70.405304,10.95
42970,10.95,70.405304,10.95
42970,10.95,70.405304,10.95
42970,9.86,65.42686,9.86
42970,10.95,70.405304,10.95
42970,10.95,70.39117,10.95
42970,10.95,70.23381,10.95
42970,10.95,70.405304,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,73.92181,10.95
42970,10.95,73.132515,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,9.31,69.2358,9.31
42970,10.95,72.8556,10.95
42970,8.76,70.34686,8.76
42970,10.95,73.132515,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,73.92181,10.95
42970,10.95,73.132515,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,11.5
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,8.76,70.34686,8.76
42970,10.95,73.132515,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,73.92181,10.95
42970,10.95,73.132515,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,11.5
42970,10.95,72.8556,10.95
42970,10.4,70.34686,10.4
42970,10.95,73.132515,11.5
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,73.92181,10.95
42970,10.95,73.132515,10.95
42970,10.95,72.89041,11.5
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,9.86,69.2358,9.86
42970,10.95,72.8556,11.5
42970,10.4,70.34686,10.4
42970,10.95,73.132515,10.95
42970,10.95,72.8556,11.5
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,73.92181,10.95
42970,10.95,73.132515,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,73.92181,10.95
42970,10.95,73.132515,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,11.5
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,73.92181,10.95
42970,10.95,73.132515,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.4,69.2358,10.4
42970,10.95,72.8556,11.5
42970,10.95,73.92181,10.95
42970,10.95,73.132515,11.5
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,11.5
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,73.92181,10.95
42970,10.95,73.132515,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.4,70.34686,10.4
42970,10.95,73.132515,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,73.92181,10.95
42970,10.95,73.132515,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,73.92181,10.95
42970,10.95,73.132515,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,9.86,69.2358,9.86
42970,10.95,72.8556,10.95
42970,10.4,70.34686,10.4
42970,10.95,73.132515,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.4,69.2358,10.4
42970,10.95,72.8556,10.95
42970,8.76,70.34686,8.76
42970,10.95,73.132515,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,73.92181,10.95
42970,10.95,73.132515,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,9.31,69.2358,9.31
42970,10.95,72.8556,10.95
42970,10.95,73.92181,10.95
42970,10.95,73.132515,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,9.86,69.2358,9.86
42970,10.95,72.8556,10.95
42970,10.95,73.92181,10.95
42970,10.95,73.132515,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
42970,10.95,72.8556,10.95
43003,6.06,66.52503,5.76
43003,7.57,69.982834,7.19
43003,7.57,70.486176,7.19
43003,7.57,70.486176,7.19
43003,7.57,70.486176,7.19
43003,7.57,70.486176,7.19
43003,7.57,70.486176,7.19
43003,7.57,68.43702,7.19
43003,7.57,69.982834,7.19
43003,7.57,70.486176,7.19
43003,7.57,70.486176,7.19
43003,7.57,70.486176,7.55
43003,7.57,70.486176,7.19
43003,7.57,70.486176,7.19
43003,6.06,66.52503,5.76
43003,7.57,69.982834,7.19
43003,7.57,70.486176,7.19
43003,7.57,70.486176,7.19
43003,7.57,70.486176,7.19
43003,6.43,48.56705,5.77
43003,7.57,70.486176,7.19
43003,7.19,64.46921,6.83
43003,7.57,69.982834,7.19
43003,7.57,70.486176,7.19
43003,7.57,70.486176,7.19
43003,7.57,70.486176,7.19
43003,7.19,66.17103,6.83
43003,7.57,70.486176,7.19
43003,7.19,48.433117,6.45
43003,7.57,69.982834,7.19
43003,7.57,70.486176,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.55
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.99164,7.19
43003,7.57,73.90554,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,6.81,69.619965,6.47
43003,7.57,73.7371,7.19
43003,6.06,71.67355,5.76
43003,7.57,73.90554,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.19,69.3914,6.83
43003,7.57,73.90554,7.55
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.19,69.3914,6.83
43003,7.57,73.90554,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.99164,7.19
43003,7.57,73.90554,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,6.81,69.619965,6.47
43003,7.57,73.7371,7.19
43003,6.06,71.67355,6.04
43003,7.57,73.90554,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,6.06,71.67355,5.76
43003,7.57,73.90554,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.99164,7.19
43003,7.57,73.90554,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.55
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.99164,7.19
43003,7.57,73.90554,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,6.81,69.619965,6.47
43003,7.57,73.7371,7.19
43003,7.19,69.3914,6.83
43003,7.57,73.90554,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,49.11521,6.8
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.99164,7.19
43003,7.57,73.90554,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.99164,7.19
43003,7.57,73.90554,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,6.81,69.619965,6.47
43003,7.57,73.7371,7.19
43003,7.57,73.99164,7.19
43003,7.57,73.90554,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.55
43003,7.57,73.7371,7.19
43003,7.19,68.983536,6.83
43003,7.57,73.7371,7.19
43003,7.57,73.99164,7.19
43003,7.57,73.90554,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,6.06,71.67355,5.76
43003,7.57,73.90554,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.99164,7.19
43003,7.57,73.90554,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,48.93847,6.8
43003,7.57,73.90554,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.99164,7.19
43003,7.57,73.90554,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,7.57,73.7371,7.19
43003,6.06,71.67355,5.76
43003,7.57,73.90554,7.19
43003,7.57,73.7371,7.19
